426	DICKERSON	All right.	0
427	DICKERSON	Mr. Trump...	0
428	SYSTEM	[ applause ]	0
429	DICKERSON	...On Monday, George W. Bush will campaign in South Carolina for his brother.	0
430	DICKERSON	As you've said tonight, and you've often said, the Iraq war and your opposition to it was a sign of your good judgment.	0
431	DICKERSON	In 2008, in an interview with Wolf Blitzer, talking about President George W. Bush's conduct of the war, you said you were surprised that Democratic leader Nancy Pelosi didn't try to impeach him.	0
432	DICKERSON	You said, quote: "Which, personally, I think would have been a wonderful thing."	0
433	DICKERSON	When you were asked what you meant by that and you said: "For the war, for the war, he lied, he got us into the war with lies."	0
434	DICKERSON	Do you still believe President Bush should have been impeached?	0
435	TRUMP	First of all, I have to say, as a businessman, I get along with everybody.	0
436	TRUMP	I have business all over the world.	0
437	SYSTEM	[ booing ]	0
438	TRUMP	I know so many of the people in the audience.	0
439	TRUMP	And by the way, I'm a self-funder.	0
440	TRUMP	I don't have — I have my wife and I have my son.	0
441	TRUMP	That's all I have.	0
442	TRUMP	I don't have this.	0
443	SYSTEM	[ applause ]	0
444	TRUMP	So let me just tell you, I get along with everybody, which is my obligation to my company, to myself, et cetera.	0
445	TRUMP	Obviously, the war in Iraq was a big, fat mistake.	0
446	TRUMP	All right?	0
447	TRUMP	Now, you can take it any way you want, and it took — it took Jeb Bush, if you remember at the beginning of his announcement, when he announced for president, it took him five days.	0
448	TRUMP	He went back, it was a mistake, it wasn't a mistake.	0
449	TRUMP	It took him five days before his people told him what to say, and he ultimately said, "It was a mistake."	0
450	TRUMP	The war in Iraq, we spent $2 trillion, thousands of lives, we don't even have it.	0
451	TRUMP	Iran has taken over Iraq, with the second-largest oil reserves in the world.	0
452	TRUMP	Obviously, it was a mistake.	0
453	DICKERSON	So...	0
454	TRUMP	George Bush made a mistake.	0
455	TRUMP	We can make mistakes.	0
456	TRUMP	But that one was a beauty.	0
457	TRUMP	We should have never been in Iraq.	0
458	TRUMP	We have destabilized the Middle East.	0
459	DICKERSON	But so I'm going to — so you still think he should be impeached?	0
460	BUSH	I think it's my turn, isn't it?	0
461	TRUMP	You do whatever you want.	0
462	TRUMP	You call it whatever you want.	0
463	TRUMP	I want to tell you.	0
464	TRUMP	They lied.	0
465	TRUMP	They said there were weapons of mass destruction, there were none.	0
466	TRUMP	And they knew there were none.	0
467	TRUMP	There were no weapons of mass destruction.	0
468	SYSTEM	[ booing ]	0
469	DICKERSON	All right.	0
470	DICKERSON	O.K.	0
471	DICKERSON	All right.	0
472	DICKERSON	Governor Bush — when a member on the stage's brother gets attacked...	0
473	BUSH	I've got about five or six...	0
474	DICKERSON	... the brother gets to respond.	0
475	BUSH	Do I get to do it five or six times or just once, responding to that?	0
476	TRUMP	I'm being nice.	0
477	BUSH	So here's the deal.	0
478	BUSH	I'm sick and tired of Barack Obama blaming my brother for all of the problems that he has had.	0
479	SYSTEM	[ applause ]	0
480	BUSH	And, frankly, I could care less about the insults that Donald Trump gives to me.	0
481	BUSH	It's blood sport for him.	0
482	BUSH	He enjoys it.	0
483	BUSH	And I'm glad he's happy about it.	0
484	BUSH	But I am sick and tired...	0
485	TRUMP	He spent $22 million in...	0
486	SYSTEM	[ crosstalk ]	0
487	BUSH	I am sick and tired of him going after my family.	0
488	BUSH	My dad is the greatest man alive in my mind.	0
489	SYSTEM	[ applause ]	0
490	BUSH	And while Donald Trump was building a reality TV show, my brother was building a security apparatus to keep us safe.	0
491	BUSH	And I'm proud of what he did.	0
492	SYSTEM	[ applause ]	0
493	BUSH	And he has had the gall to go after my brother.	0
494	TRUMP	The World Trade Center came down during your brother's reign, remember that.	0
495	SYSTEM	[ booing ]	0
496	BUSH	He has had the gall to go after my mother.	0
497	BUSH	Hold on.	0
498	BUSH	Let me finish.	0
499	BUSH	He has had the gall to go after my mother.	0
500	TRUMP	That's not keeping us safe.	0
501	BUSH	Look, I won the lottery when I was born 63 years ago, looked up, and I saw my mom.	0
502	BUSH	My mom is the strongest woman I know.	0
503	TRUMP	She should be running.	0
504	BUSH	This is not about my family or his family.	0
505	BUSH	This is about the South Carolina families that need someone to be a commander in chief that can lead.	0
506	BUSH	I'm that person.	0
507	DICKERSON	Governor Kasich, would you weigh in on...	0
508	SYSTEM	[ applause ]	0
509	DICKERSON	...Governor Kasich, please weigh in.	0
510	KASICH	I've got to tell you, this is just crazy, huh?	0
511	SYSTEM	[ laughter ]	0
512	KASICH	This is just nuts, O.K.?	0
513	KASICH	Jeez, oh, man.	0
514	KASICH	I'm sorry, John.	0
515	DICKERSON	Why is it nuts?	0
516	DICKERSON	Talk about it.	0
517	DICKERSON	Give us your sense of...	0
518	KASICH	Oh, well, listen, I think being in Iraq, look, we thought there were weapons of mass destruction.	0
519	KASICH	Colin Powell, who is one of the most distinguished generals in modern time, said there were weapons there.	0
520	SYSTEM	[ applause ]	0
521	KASICH	But, but, the fact is we got ourselves in the middle of a civil war.	0
522	KASICH	The Sunni, the Shia and the Kurds, never gotten along.	0
523	KASICH	In fact, that country was drawn — the borders of that country were drawn after World War I by Westerners that didn't understand what was happening there.	0
524	KASICH	The tragedy of it is that we're still embroiled.	0
525	KASICH	And, frankly, if there weren't weapons of mass destruction, we should never have gone.	0
526	KASICH	I don't believe the United States should involve itself in civil wars.	0
527	KASICH	Civil wars are not in our direct interest, and if you — and look, I served on a defense committee for 18 years and was called into the Pentagon after 9/11 by Secretary Rumsfeld to deal with some of the most serious problems that we faced.	0
528	KASICH	The fact is, is that we should go to war when it is our direct interest.	0
529	KASICH	We should not be policemen of the world, but when we go, we mean business.	0
530	KASICH	We'll do our job.	0
531	KASICH	We'll tell our soldiers, our people in the service, take care of your job and then come home once we've accomplished our goals.	0
532	KASICH	That's what we need to do.	0
533	DICKERSON	Thirty seconds, Senator Rubio.	0
534	RUBIO	I just want to say, at least on behalf of me and my family, I thank God all the time it was George W. Bush in the White House on 9/11 and not Al Gore.	0
535	SYSTEM	[ applause ]	0
536	RUBIO	And you can — I think you can look back in hindsight and say a couple of things, but he kept us safe.	0
537	RUBIO	And not only did he keep us safe, but no matter what you want to say about weapons of mass destruction, Saddam Hussein was in violation of U.N. resolutions, in open violation, and the world wouldn't do anything about it, and George W. Bush enforced what the international community refused to do.	0
538	RUBIO	And again, he kept us safe, and I am forever grateful to what he did for this country.	0
539	SYSTEM	[ applause ]	0
540	TRUMP	How did he keep us safe when the World Trade Center — the World — excuse me.	0
541	TRUMP	I lost hundreds of friends.	0
542	TRUMP	The World Trade Center came down during the reign of George Bush.	0
543	TRUMP	He kept us safe?	0
544	TRUMP	That is not safe.	0
545	TRUMP	That is not safe, Marco.	0
546	TRUMP	That is not safe.	0
547	RUBIO	The World Trade Center came down because Bill Clinton didn't kill Osama bin Laden when he had the chance to kill him.	0
548	SYSTEM	[ applause ]	0
549	TRUMP	And George Bush — by the way, George Bush had the chance, also, and he didn't listen to the advice of his C.I.A.	0
550	DICKERSON	All right, Dr. Carson, we have a cleansing...	0
551	BUSH	Can I just...	0
552	DICKERSON	We have a cleansing...	0
553	BUSH	I'm not going to invite Donald Trump to the rally in Charleston on Monday afternoon when my brother is coming to speak.	0
554	TRUMP	I don't want to go.	0
555	SYSTEM	[ laughter ]	0
556	BUSH	I'm rescinding the invitation.	0
557	BUSH	I thought you might want to come, but I guess not.	0
558	DICKERSON	All right.	0
559	DICKERSON	Well, Dr. Carson, I have got a question now for you.	0
560	DICKERSON	A moment of pause here.	0
561	DICKERSON	You have said, Dr. Carson, that — referring to yourself, that people bought into the idea that, quote, "A nice person can't be tough on terrorists."	0
562	DICKERSON	You have called for loosening the rules of engagement for the military, which could lead to more civilian casualties.	0
563	DICKERSON	So, explain why those casualties would be acceptable in the fight against ISIS?	0
564	CARSON	Well, first of all, let me just address the Iraq question.	0
565	CARSON	You know, I was not particularly in favor of us going to war in Iraq, primarily because I have studied, you know, the Middle East, recognizing that those are nations that are ruled by dictators and have been for thousands of years.	0
566	CARSON	And when you go in and you remove one of those dictators, unless you have an appropriate plan for replacing them, you're going to have chaos.	0
567	CARSON	Now, fortunately, we were able to stabilize the situation, and it was the current administration that turned tail and ran and destabilized the situation.	0
568	SYSTEM	[ applause ]	0
569	CARSON	Now, having said that, in terms of the rules of engagement, I was talking about, you know, Obama has said, you know, we shouldn't bomb tankers, you know, coming out of refineries because there may be people in there, or because the environment may be hurt.	0
570	CARSON	You know, that's just asinine thinking.	0
571	CARSON	And the fact of the matter is...	0
572	SYSTEM	[ applause ]	0
573	CARSON	You know, we — obviously, you're not going to accomplish all of your goals without some collateral damage.	0
574	CARSON	You have to be able to assess what is acceptable and what is not.	0
575	DICKERSON	All right, thank you, Dr. Carson.	0
576	DICKERSON	We're going to have to take a commercial break here.	0
577	DICKERSON	Thank you to all the candidates.	0
578	DICKERSON	We'll be right back with CBS News's 2016 debate in Greenville, South Carolina.	0
579	SYSTEM	[ applause ]	0
580	SYSTEM	[ commercial break ]	0
581	DICKERSON	We're back with the Republicans who could be president.	0
582	DICKERSON	The topic now is money and how the candidates would spend it.	0
583	DICKERSON	We'll turn the questioning over to Kimberley Strassel of The Wall Street Journal and Major Garrett of CBS News.	0
584	DICKERSON	Kim?	0
585	STRASSEL	Mr. Trump.	0
586	TRUMP	Yes.	0
587	STRASSEL	You have made a lot of promises and you have also — you're the only candidate who has said he would not touch entitlements.	0
588	STRASSEL	The Committee for a Responsible Federal Budget has estimated that your ideas would cost an additional $12 trillion to $15 trillion over the next 10 years and that we would have to have annual economic growth of anywhere from 7.7 percent to 9 percent annually to pay for them.	0
589	STRASSEL	Are you proposing more than you can actually deliver, at least not without big deficits?	0
590	TRUMP	First of all, the — when you say I'm the only candidate, if you listen to the Democrats, they want to do many things to Social Security, and I want to do them on its own merit.	0
591	TRUMP	You listen to them, what they want to do to Social Security, none of these folks are getting elected, O.K., whether they can do it or not.	0
592	TRUMP	I'm going to save Social Security.	0
593	TRUMP	I'm going to bring jobs back from China.	0
594	TRUMP	I'm going to bring jobs back from Mexico and from Japan, where they're all — every country throughout the world — now Vietnam, that's the new one.	0
595	TRUMP	They are taking our jobs.	0
596	TRUMP	They are taking our wealth.	0
597	TRUMP	They are taking our base.	0
598	TRUMP	And you and I have had this discussion.	0
599	TRUMP	We're going to make our economy strong again.	0
600	TRUMP	I'm lowering taxes.	0
601	TRUMP	We have $2.5 trillion offshore.	0
602	TRUMP	We have 2.5 trillion that I think is actually five trillion because the government has no idea when they say 2.5, they have no idea what they're doing or saying, as they've proven very well.	0
603	TRUMP	We're going to bring that money back.	0
604	TRUMP	You take a look at what happened just this week.	0
605	TRUMP	China bought the Chicago Stock Exchange, China, a Chinese company.	0
606	TRUMP	Carrier is moving to Mexico, air conditioning company.	0
607	TRUMP	Not only the ones I talk about all the time, Nabisco and Ford and — they're all moving out.	0
608	TRUMP	We have an economy that last quarter, G.D.P.	0
609	TRUMP	didn't grow.	0
610	TRUMP	It was flat.	0
611	TRUMP	We have to make our economy grow again.	0
612	TRUMP	We're dying.	0
613	TRUMP	This country is dying.	0
614	TRUMP	And our workers are losing their jobs, and you're going...	0
615	STRASSEL	But in terms of...	0
616	TRUMP	I'm the only one who is going to save Social Security, believe me.	0
617	STRASSEL	O.K.	0
618	STRASSEL	But how would you actually do that?	0
619	STRASSEL	Can I ask you?	0
620	STRASSEL	Because right now, Social Security and Medicare...	0
621	TRUMP	Because you have tremendous waste.	0
622	TRUMP	I'll tell you...	0
623	STRASSEL	They take up two-thirds of the federal budget, and they're growing.	0
624	TRUMP	You have tremendous waste, fraud and abuse.	0
625	TRUMP	That we're taking care of.	0
626	TRUMP	That we're taking care of.	0
627	TRUMP	It's tremendous.	0
628	TRUMP	We have in Social Security right now thousands and thousands of people that are over 106 years old.	0
629	TRUMP	Now, you know they don't exist.	0
630	TRUMP	They don't exist.	0
631	TRUMP	There's tremendous waste, fraud and abuse, and we're going to get it.	0
632	TRUMP	But we're not going to hurt the people who have been paying into Social Security their whole life and then all of a sudden they're supposed to get less.	0
633	TRUMP	We're bringing our jobs back.	0
634	TRUMP	We're going to make our economy great again.	0
635	GARRETT	Senator Cruz.	0
636	SYSTEM	[ applause ]	0
637	GARRETT	John mentioned this is about dollars and incentives.	0
638	GARRETT	We also want to talk about economic growth engagements.	0
639	GARRETT	You have proposed a consumption tax, you called it the "back tax."	0
640	GARRETT	Some analysts compare it more to an attributed "value-added tax."	0
641	GARRETT	From the perspective from economic growth in building wages, how does that work, and how would you address those longstanding conservative concerns that something approaching the "value-added tax" would be used to constantly increase those rates to pay for future government spending and become an escalator of taxation, not of growth?	0
642	CRUZ	Well, let me say it at the outset that everyone here understands — everyone understands that how — that the middle class has been left behind in the last seven years of the Obama economy, and we've got to bring jobs back.	0
643	CRUZ	We've got to get people back to work.	0
644	CRUZ	We've got to get wages going up again.	0
645	CRUZ	We've got to get people moving from part-time work to full-time work.	0
646	CRUZ	We all agree on that, but it's not going to be solved with magic pixie dust.	0
647	CRUZ	It's just going to be solved by declaring into the air, "Let there be jobs."	0
648	CRUZ	We actually have to understand the principles that made America great in the first place.	0
649	CRUZ	Now, where do you get economic growth?	0
650	CRUZ	If you look at cause and effect over our nation's history, every time we lessen the burden of Washington on small-business owners, on job creators, we see incredible economic growth.	0
651	CRUZ	You do that through tax reform and regulatory reform.	0
652	CRUZ	My tax plan — typical family of four, first $36,000 you earn, you pay nothing in taxes — no income taxes, no payroll taxes, no nothing.	0
653	CRUZ	Above 10 percent, everyone pays the same simple, flat 10 percent income rate.	0
654	CRUZ	It's flat and fair.	0
655	CRUZ	You can fill out your taxes on a postcard, and we abolish the I.R.S.	0
656	CRUZ	If you want to see the postcard, I've got it on my website.	0
657	GARRETT	Now, the question — conservatives have sort of this idea conceptually for a long time, but especially on this consumption value-added tax system.	0
658	GARRETT	In Europe, where it exists, it has become an escalator of taxation to feed government spending, and that's why conservatives have long resisted it.	0
659	GARRETT	Why and what would you do as president to make sure that doesn't happen?	0
660	CRUZ	Now, Major, the business flat tax that is in my tax plan is not a VAT.	0
661	CRUZ	A VAT in Europe is a sales tax.	0
662	CRUZ	The business flat tax is not a sales tax, it is a tax of 16 percent opposed fairly and evenly across the board on all business.	0
663	CRUZ	One of the things that's critical is we're doing that in conjunction with abolishing the corporate income tax, with abolishing the Obamacare taxes, with abolishing the payroll taxes, which are the biggest taxes paid by most working Americans, and with abolishing the death tax, which is cruel and unfair.	0
664	CRUZ	And you asked about economic growth — the nonpartisan Tax Foundation estimated a simple flat tax that would produce 4.9 million new jobs, it would increase capital investment by 44 percent and would lift everyone's income by double digits.	0
665	CRUZ	That's how you turn the country around, not just hoping and praying for it, but implementing policies that work.	0
666	STRASSEL	O.K., I have a question, a related tax question.	0
667	STRASSEL	Senator Rubio, you have the highest tax rate of anyone up on the stage in terms of the top tax rates, 35 percent.	0
668	STRASSEL	Some economists say, "It would limit its potential to boost economic growth."	0
669	STRASSEL	You do that so that you will have more revenue to pay for a tripling of the Child Tax Credit.	0
670	STRASSEL	Normally, it's liberals who like to use the tax code to insert social policy.	0
671	STRASSEL	Why should conservatives who want to tax adopt the other side's approach?	0
672	RUBIO	Well, because I'm influencing social policy — this is their money.	0
673	RUBIO	This is the money of parents.	0
674	RUBIO	You don't earn the tax credit unless you're working.	0
675	RUBIO	That's your money, it doesn't belong to government.	0
676	RUBIO	Here's what I don't understand.	0
677	RUBIO	If a business takes their money and they invest in the piece of the equipment, they get to write off their taxes.	0
678	RUBIO	But if a parent takes money that they have earned to work and invests in their children, they don't?	0
679	RUBIO	This makes no sense.	0
680	RUBIO	Parenting is the most important job any of us will ever have.	0
681	RUBIO	Family formation is the most important thing in society.	0
682	RUBIO	So what my tax plan does, is it does create, especially for working families, an additional Child Tax Credit.	0
683	RUBIO	So that parents who are working get to keep more of their own money, not the government's money, to invest in their children to go to school, to go to a private school, to buy a new backpack.	0
684	RUBIO	Let me tell you, if you're a parent that's struggling, then you know that $50 a month is the difference between a new pair of shoes this month or not getting a new pair of shoes for your kids.	0
685	RUBIO	I'm going to have a tax plan that is pro-family, because the family is the most important institution in society.	0
686	RUBIO	You cannot have a strong country without strong families.	0
687	SYSTEM	[ applause ]	0
688	STRASSEL	Governor Kasich, this on is on size of government.	0
689	STRASSEL	In 2013, you pushed through a Medicaid reform in your state over the rejections of many of the Republicans in your state.	0
690	STRASSEL	Total enrollment and overall cost of program have gone well beyond what anyone had expected, including yourself.	0
691	STRASSEL	How can you argue that this overall growth fits in with conservative ambition to significantly cut back on the size of federal welfare programs?	0
692	KASICH	Yeah.	0
693	KASICH	Well, first of all, those numbers, incorrect.	0
694	KASICH	We are — our Medicaid programs are coming in below cost estimates, and our Medicaid program in the second year grew at 2.5 percent.	0
695	KASICH	And Kimberley, let me tell you, when we expand Medicaid and we treat the mentally ill, then they don't live under a bridge or live in a prison, where they cost $22,500 a year.	0
696	KASICH	When we take the drug addicted and we treat them in the prisons, we stop the revolving door of people in and out of prisons, and we save $22,500 a year.	0
697	KASICH	Guess what else?	0
698	KASICH	They get their lives back.	0
699	KASICH	And the working poor, they're now getting health care.	0
700	KASICH	And you know that about a third of the people who are now getting that health care are people who are suffering very serious illnesses, particularly cancer.	0
701	KASICH	So, what I would tell you is, we've gone from an $8 billion hole to a $2 billion surplus.	0
702	KASICH	We've cut taxes by more than any governor in America by $5 billion.	0
703	KASICH	We have grown the number of jobs by 400,000 private-sector jobs since I've been governor.	0
704	KASICH	Our credit is strong.	0
705	KASICH	Our pensions are strong.	0
706	KASICH	And frankly, we leave no one behind.	0
707	KASICH	Economic growth is not an end unto itself.	0
708	KASICH	We want everyone to rise, and we will make them personally responsible for the help that they get.	0
709	KASICH	And that is exactly the program we're driving in Ohio.	0
710	KASICH	And, boy, people ought to look at Ohio, because it has got a good formula.	0
711	SYSTEM	[ applause ]	0
712	GARRETT	Governor Bush, a question for you — but if you want to jump in, please.	0
713	BUSH	I'd like — can I — can I...	0
714	GARRETT	Jump in, and then I've got a question for you.	0
715	BUSH	Look, I admire the fact that Governor Kasich is supporting spending more money on drug treatment and mental health.	0
716	BUSH	I think that's a high priority all across this country, but expanding Obamacare is what we're talking about, and Obamacare's expansion, even though the federal government is paying for the great majority of it, is creating further debt on the backs of our children and grandchildren.	0
717	BUSH	We should be fighting Obamacare, repealing Obamacare, replacing it with something totally different.	0
718	SYSTEM	[ applause ]	0
719	BUSH	When I was — as a private citizen, Florida was confronted with the choice.	0
720	BUSH	The governor was supportive of doing what John did.	0
721	BUSH	So was the Florida Senate.	0
722	BUSH	A committed speaker of the House asked me to go as a private citizen to make the case against the expansion.	0
723	BUSH	I did, and it wasn't expanded there, just as it wasn't expanded in South Carolina under Governor Haley.	0
724	SYSTEM	[ crosstalk ]	0
725	GARRETT	Real quickly, jump in, because I have got a question for Governor Bush, but jump in.	0
726	KASICH	Yeah, let me say a couple of things.	0
727	KASICH	First of all, when Jeb was governor, his first four years as governor, he expand — his Medicaid program grew twice as fast as mine.	0
728	KASICH	O.K.?	0
729	KASICH	It's just a fact.	0
730	KASICH	Now, with Obamacare, I've not only sued the administration, I did not set up an exchange.	0
731	KASICH	And he knows that I'm not for Obamacare, never have been.	0
732	KASICH	But here's what's interesting about Medicaid.	0
733	KASICH	You know who expanded Medicaid five times to try to help the folks and give them opportunity so that you could rise and get a job?	0
734	KASICH	President Ronald Reagan.	0
735	KASICH	Now, the fact of the matter is, we expanded to get people on their feet, and once they're on their feet, we are giving them the training and the efforts that they need to be able to get work and pull out of that situation.	0
736	GARRETT	Understood, Governor Kasich.	0
737	KASICH	That's what we're doing in our state.	0
738	BUSH	South Carolina — South Carolinians need to know this, because the Cato Institute, which grades governors based on their spending, rank him right at the bottom.	0
739	GARRETT	Yeah, Governor Bush, fine.	0
740	BUSH	And Governor Haley is ranked at the top.	0
741	SYSTEM	[ crosstalk ]	0
742	GARRETT	Let me get in a question from...	0
743	BUSH	No.	0
744	BUSH	He mentioned my name.	0
745	GARRETT	I understand, I understand.	0
746	BUSH	Let me finish, though.	0
747	BUSH	No, no, no — hey, wait, wait, wait.	0
748	BUSH	Just hold, Major, hold, Major.	0
749	BUSH	Hold on, Major.	0
750	SYSTEM	[ crosstalk ]	0
751	BUSH	South Carolinians want to make that, they elect the most conservative governor or candidate that can win.	0
752	KASICH	Let me — let's tell you...	0
753	GARRETT	I have a question on economic growth, Governor Bush.	0
754	SYSTEM	[ applause ]	0
755	KASICH	Major — Major, we can't — we've got to — look, I have got to correct the record.	0
756	KASICH	And the fact of the matter is, we went from an $8 billion hole to a $2 billion surplus.	0
757	KASICH	We're up 400,000 jobs.	0
758	KASICH	Our credit is rock solid.	0
759	KASICH	And I don't know...	0
760	GARRETT	A	0
761	SYSTEM	[ inaudible ]	0
762	GARRETT	, Governor.	0
763	KASICH	Look, the bottom line is the people of this — of this country and this state want to see everybody rise, and they want to see unity, and I don't want to get into all this fighting tonight, because people are frankly sick of the negative campaigning.	0
764	GARRETT	I know, understood.	0
765	GARRETT	Governor Bush.	0
766	KASICH	And I'm going to stay positive about what I want to do from the...	0
767	SYSTEM	[ applause ]	0
768	GARRETT	Governor Bush, from the perspective, economic growth — viewed from this perspective of economic growth, you have proposed a tax on hedge fund managers.	0
769	GARRETT	The Americans for Tax Reform, a conservative tax group you're probably aware of, has said no Republican should be for higher taxes on capital gains.	0
770	GARRETT	And many conservatives wonder if this proposal of yours would undermine not only that philosophy, but undercut your projection of 4 percent economic growth annually under your presidency?	0
771	BUSH	Of course not.	0
772	BUSH	It won't have an impact on hedge funds managers paying ordinary income.	0
773	BUSH	In fact, it's not just hedge fund people, but people that are doing — they're in the business of investing other people's money, getting capital gains treatment is not appropriate.	0
774	BUSH	They should be paying ordinary income.	0
775	BUSH	That's their business.	0
776	BUSH	They're grateful to be able to make a lot of money, I'm sure.	0
777	BUSH	And what we do is lower the rates.	0
778	BUSH	It's not the end of the world that private equity people and hedge fund folks that are, right now, getting capital gains treatment for the income they earn, pay ordinary income like everybody else in this room.	0
779	BUSH	That's not a problem at all.	0
780	BUSH	What we need to do is reform the tax code to simplify the rates, to shift power away from Washington, D.C. That's what I did as governor of the state of Florida, $19 billion dollars of tax cuts, and it stimulated seven out of the eight years.	0
781	BUSH	Florida led the nation in job growth.	0
782	SYSTEM	[ applause ]	0
783	DICKERSON	Dr. Carson, before we go to break, could you give us your sense of this conversation about either Medicaid or economic growth through taxation?	0
784	CARSON	Well, first of all, let me just mention on the tax issue.	0
785	CARSON	Bencarson.com, go read about it, because my tax plan has been praised by Cato, by Wall Street Journal.	0
786	CARSON	Forbes said it is the best, the most pro-growth tax plan, and it's based on real fairness for everybody.	0
787	CARSON	Starts at the 150 percent poverty level, but even the people below that have to pay something, because everybody has to have skin in the game, and the millions of people can't, you know, talk about what other people have to pay and have no skin in the game.	0
788	CARSON	And it deals with corporate tax rate, and makes it the same as everybody else...	0
789	SYSTEM	[ bell rings ]	0
790	CARSON	...everybody pays exactly the same.	0
791	DICKERSON	Doctor...	0
792	CARSON	... And, as far as Medicare and Medicaid, my main goal is to get rid of Obamacare and put the care back in the hands of	0
793	SYSTEM	[ inaudible ]	0
794	CARSON	...	0
795	GARRETT	... Dr. Carson...	0
796	DICKERSON	... Dr. Carson, I'm sorry, we have to go to a commercial.	0
797	DICKERSON	The free market wants what it wants.	0
798	DICKERSON	Back soon with the 2016 Republican debate in Greenville, South Carolina.	0
799	SYSTEM	[ commercial break ]	0
800	DICKERSON	Welcome back.	0
801	DICKERSON	We'll begin the second half of the debate with one of the hottest issues in the Republican campaign, immigration.	0
802	DICKERSON	But before I turn it back to Major Garrett and Kim Strassel, I have one question for Mr. Trump.	0
803	DICKERSON	Mr. Trump, in the Republican National Committee's Spanish-language response to the State of the Union, Congressman Diaz-Balart said, quote, "It's essential that we find a legislative solution," talking about immigration, "to offer a permanent and humane solution to those who live in the shadows.	0
804	DICKERSON	What does that mean to you, "a humane solution to those who live in the shadows"?	0
805	TRUMP	I want everybody taken care of, but we have to take care of our people in this country.	0
806	TRUMP	We're not taking care of our people.	0
807	TRUMP	We have no border.	0
808	TRUMP	We have no control.	0
809	TRUMP	People are flooding across.	0
810	TRUMP	We can't have it.	0
811	TRUMP	We either have a border, and I'm very strongly — I'm not proposing.	0
812	TRUMP	I will build a wall.	0
813	TRUMP	I will build a wall.	0
814	TRUMP	Remember this, the wall will be paid for by Mexico.	0
815	TRUMP	We are not being treated right.	0
816	SYSTEM	[ applause ]	0
817	TRUMP	We are not being treated properly.	0
818	TRUMP	If we don't have borders, if we don't have strength, we don't have a country.	0
819	TRUMP	People are flowing across.	0
820	TRUMP	We have to take care of our people.	0
821	TRUMP	Believe me.	0
822	GARRETT	Senator Rubio...	0
823	SYSTEM	[ applause ]	0
824	GARRETT	For the purposes of the lines — lines you would draw legislatively as a president on immigration reform, define amnesty.	0
825	RUBIO	Well, first of all, I think amnesty is the forgiveness of a wrongdoing without consequence and that — I've never supported that.	0
826	RUBIO	I do not support that.	0
827	RUBIO	I think there has to be consequences for violating our immigration laws.	0
828	RUBIO	What I think is clear about this issue to begin with is we're not going to be able to make progress on illegal immigration until first, illegal immigration is brought under control.	0
829	RUBIO	You go back to 1986, when they legalized three million people and they promised to secure the border.	0
830	RUBIO	It didn't happen, and as a result, people have lost trust in the federal government.	0
831	RUBIO	It is now clear that the only way to make progress on immigration is not just to pass a law that enforces the law, but actually prove to people that it's working.	0
832	RUBIO	They want to see the wall built.	0
833	RUBIO	They want to see the additional border agents.	0
834	RUBIO	They want to see E-Verify.	0
835	RUBIO	They want to see an entry-exit tracking system.	0
836	RUBIO	Forty percent of the people in this country illegally are entering legally and overstaying visas.	0
837	RUBIO	And only after all of that is in place, then we'll see what the American people are willing to support on this issue.	0
838	RUBIO	I think the American people will be very reasonable, but responsible, about how you handle someone who has been here a long time, who can pass a background check, who pays a fine and starts paying taxes and all they want is a work permit.	0
839	RUBIO	But you can't do any of that until you prove to people that illegal immigration is under control once and for all.	0
840	SYSTEM	[ applause ]	0
841	STRASSEL	Senator Cruz.	0
842	STRASSEL	Senator Cruz, you have promised to deport illegal aliens.	0
843	STRASSEL	You have also promised to reverse President Obama's executive action that gives temporary amnesty to illegals brought here by their parent as children.	0
844	STRASSEL	As president, you would have the names and addresses of the some 800,000 of those that have registered under that action.	0
845	STRASSEL	Now, you have said that in this country, we shouldn't go door to door, look for illegals, but in this case you would have a list.	0
846	STRASSEL	Would you use it?	0
847	CRUZ	Well, you know, your question highlights a sharp difference on immigration on this stage.	0
848	CRUZ	You know, in a Republican primary, everyone talks tough on immigration.	0
849	CRUZ	Everyone is against illegal immigration in a Republican primary.	0
850	CRUZ	But as voters, we've been burned over and over again by people that give us a great campaign speech and they don't walk the walk.	0
851	CRUZ	There are sharp differences on amnesty.	0
852	CRUZ	If you look at the folks on this stage, when Harry Reid and Chuck Schumer and establishment Republicans were leading the fight to pass a massive amnesty plan, I stood with Jeff Sessions and Steve King and the American people and led the fight to defeat that amnesty plan.	0
853	SYSTEM	[ applause ]	0
854	STRASSEL	So would you — would you use the addresses?	0
855	CRUZ	Now, that moment...	0
856	STRASSEL	Would you pick them up?	0
857	CRUZ	That moment was what Reagan would call "a time for choosing."	0
858	CRUZ	When it comes to deciding which side of the line you're on, the Rubio-Schumer amnesty plan...	0
859	SYSTEM	[ booing ]	0
860	CRUZ	...apparently supported by the donor class, which is why Washington supported it.	0
861	CRUZ	The Rubio-Schumer amnesty plan passed the Senate, and it was on the verge of passing the House.	0
862	CRUZ	House leadership intended to take it up and pass it with the Democrats overruling most of the Republicans.	0
863	CRUZ	And the question for anyone on illegal immigration is, where were you in that fight?	0
864	CRUZ	Where did you stand?	0
865	CRUZ	You are right.	0
866	CRUZ	There is a difference between Senator Rubio and me on this question.	0
867	SYSTEM	[ crosstalk ]	0
868	STRASSEL	Senator Rubio, your reply.	0
